"estimate","lower","upper","p_value","width","reject","cover","width_met"
3.22745136686816,0.49043381183243,5.96446892190388,0.0213635640591275,5.47403511007145,TRUE,TRUE,FALSE
5.10847469706556,2.27890565680168,7.93804373732945,0.000547485298681106,5.65913808052778,TRUE,TRUE,FALSE
1.88509723467398,-0.843679863739284,4.61387433308724,0.173283669928509,5.45755419682653,FALSE,TRUE,FALSE
0.164638962018167,-2.15235998908215,2.48163791311849,0.888026149202413,4.63399790220064,FALSE,FALSE,FALSE
3.19905141656676,0.426468707373473,5.97163412576004,0.0242336462141416,5.54516541838657,TRUE,TRUE,FALSE
1.60419515450824,-1.10458917796604,4.31297948698251,0.242404195136099,5.41756866494855,FALSE,TRUE,FALSE
2.06314503600258,-0.899934216002138,5.0262242880073,0.169944563679639,5.92615850400944,FALSE,TRUE,FALSE
1.76562131155538,-0.973116169982965,4.50435879309372,0.203498195607443,5.47747496307668,FALSE,TRUE,FALSE
3.23427686941088,0.390918801235864,6.07763493758589,0.0262564370784227,5.68671613635003,TRUE,TRUE,FALSE
4.05399938089373,1.11402867870129,6.99397008308617,0.00743164514368848,5.87994140438488,TRUE,TRUE,FALSE
5.60970388794399,2.70161257817061,8.51779519771737,0.000236787419748133,5.81618261954676,TRUE,TRUE,FALSE
2.86226042772186,-0.0850361193487958,5.80955697479252,0.0568339141395751,5.89459309414132,FALSE,TRUE,FALSE
2.24179349748321,-0.129946349021005,4.61353334398742,0.0636365761865405,4.74347969300843,FALSE,TRUE,FALSE
5.97190031192616,2.88244255589567,9.06135806795665,0.000230328777719894,6.17891551206098,TRUE,TRUE,FALSE
1.73713582363292,-1.27455566482243,4.74882731208827,0.254793457825078,6.0233829769107,FALSE,TRUE,FALSE
2.11527160508425,-0.562775768458057,4.79331897862655,0.120080176803878,5.3560947470846,FALSE,TRUE,FALSE
1.92706196104003,-0.821270286988841,4.67539420906891,0.16699687736359,5.49666449605775,FALSE,TRUE,FALSE
2.10166287895221,-0.512862238844721,4.71618799674914,0.113746841135732,5.22905023559386,FALSE,TRUE,FALSE
-0.501917784045858,-3.53223989923656,2.52840433114484,0.742818042635193,6.0606442303814,FALSE,FALSE,FALSE
7.12594203549202,4.33090985931604,9.92097421166801,2.21354241555326e-06,5.59006435235196,TRUE,FALSE,FALSE
3.70500759703357,0.703843089427724,6.70617210463942,0.0161245514340613,6.0023290152117,TRUE,TRUE,FALSE
4.38298067631423,1.64937916194044,7.11658219068803,0.00199430652517228,5.46720302874759,TRUE,TRUE,FALSE
4.20359077529988,1.54800507025459,6.85917648034518,0.00226041533535129,5.31117141009059,TRUE,TRUE,FALSE
2.91899678320977,-0.312507206063507,6.15050077248304,0.0760698659582635,6.46300797854655,FALSE,TRUE,FALSE
3.16424562074892,0.465897713682917,5.86259352781492,0.0220714662107946,5.396695814132,TRUE,TRUE,FALSE
4.12012142738691,1.31624671701789,6.92399613775593,0.00444236765873665,5.60774942073804,TRUE,TRUE,FALSE
4.98863759044735,1.78754172060813,8.18973346028656,0.00262288393177025,6.40219173967843,TRUE,TRUE,FALSE
2.43060563931595,-0.371698982509629,5.23291026114153,0.0882746462395514,5.60460924365116,FALSE,TRUE,FALSE
2.14588724120601,-0.772340664207066,5.06411514661908,0.147485997228312,5.83645581082615,FALSE,TRUE,FALSE
1.64429787697387,-1.25655577823295,4.54515153218069,0.263033215619839,5.80170731041364,FALSE,TRUE,FALSE
1.7075327603784,-1.14340719188837,4.55847271264516,0.23714492724322,5.70187990453353,FALSE,TRUE,FALSE
2.53772063943822,-0.244827017033403,5.32026829590985,0.0733292923565205,5.56509531294325,FALSE,TRUE,FALSE
4.13762909669698,1.03379896975403,7.24145922363993,0.00956357703803752,6.2076602538859,TRUE,TRUE,FALSE
4.65057080285381,1.51156711947309,7.78957448623452,0.00414008812724864,6.27800736676143,TRUE,TRUE,FALSE
6.16693620114083,3.05945492848232,9.27441747379934,0.000160692434122885,6.21496254531703,TRUE,FALSE,FALSE
2.31855116102713,-0.376973193643556,5.01407551569781,0.0909078337334365,5.39104870934136,FALSE,TRUE,FALSE
2.98816057832264,0.118896622869084,5.85742453377619,0.0414182207282642,5.73852791090711,TRUE,TRUE,FALSE
3.39475858400291,0.510754702255551,6.27876246575026,0.0215876866893964,5.76800776349471,TRUE,TRUE,FALSE
1.86786073098535,-1.23715115058369,4.9728726125544,0.235111041290464,6.21002376313809,FALSE,TRUE,FALSE
3.99557235494585,1.48785116200864,6.50329354788306,0.00212139809740329,5.01544238587442,TRUE,TRUE,FALSE
3.71562956415132,1.03017306775715,6.40108606054549,0.00724016804602924,5.37091299278833,TRUE,TRUE,FALSE
4.20394814961708,0.836391151599333,7.57150514763483,0.0150082609081907,6.7351139960355,TRUE,TRUE,FALSE
4.71891202438998,1.76531902765522,7.67250502112473,0.00206522072123518,5.90718599346951,TRUE,TRUE,FALSE
1.7263760976808,-1.27783232827567,4.73058452363726,0.256551354277708,6.00841685191293,FALSE,TRUE,FALSE
2.5926655540364,-0.711840158112898,5.89717126618571,0.122538845637295,6.60901142429861,FALSE,TRUE,FALSE
2.51263039555168,-0.383392634435232,5.40865342553859,0.088182847495149,5.79204605997382,FALSE,TRUE,FALSE
2.51694371566343,-0.368729525661641,5.40261695698849,0.0865351136168653,5.77134648265013,FALSE,TRUE,FALSE
4.52449130915467,1.15436743865982,7.89461517964951,0.00908306270522912,6.74024774098969,TRUE,TRUE,FALSE
4.29150659911607,1.44615569869745,7.13685749953468,0.00353909478296424,5.69070180083723,TRUE,TRUE,FALSE
3.67506185096714,0.714612175377092,6.63551152655719,0.0155622029045824,5.9208993511801,TRUE,TRUE,FALSE
3.49791227243153,0.657644297056386,6.33818024780667,0.0163743592592338,5.68053595075028,TRUE,TRUE,FALSE
4.7899385371901,2.07011062888897,7.50976644549123,0.000732905175424007,5.43965581660226,TRUE,TRUE,FALSE
4.17923669814247,1.2629696552265,7.09550374105844,0.00547685833122795,5.83253408583194,TRUE,TRUE,FALSE
3.75715344412254,1.07663166526528,6.4376752229798,0.00654451244670971,5.36104355771452,TRUE,TRUE,FALSE
2.16590581106827,-0.80498648742786,5.1367981095644,0.150942442894769,5.94178459699226,FALSE,TRUE,FALSE
1.57535259892324,-1.12269895366226,4.27340415150873,0.249044913947488,5.39610310517098,FALSE,TRUE,FALSE
2.88659348386801,0.238978275871611,5.5342086918644,0.0329627995983588,5.29523041599279,TRUE,TRUE,FALSE
2.24710033940165,-0.51193344703068,5.00613412583398,0.10912246578317,5.51806757286466,FALSE,TRUE,FALSE
3.5429675569419,0.44207739134936,6.64385772253443,0.0256119154483169,6.20178033118507,TRUE,TRUE,FALSE
1.83466905332151,-1.28283587549445,4.95217398213746,0.245347682790877,6.23500985763191,FALSE,TRUE,FALSE
2.45890763378845,-0.000728109900881346,4.91854337747777,0.0500663909460245,4.91927148737865,FALSE,TRUE,FALSE
3.69405639327259,1.09180900395894,6.29630378258625,0.00591467478070947,5.20449477862731,TRUE,TRUE,FALSE
2.68356642022764,0.0718241190507802,5.2953087214045,0.0441512434421085,5.22348460235372,TRUE,TRUE,FALSE
3.08699521820103,0.465452582105283,5.70853785429678,0.0215391758864507,5.2430852721915,TRUE,TRUE,FALSE
7.65156520316877,4.52946779179023,10.7736626145473,4.87436994870443e-06,6.24419482275707,TRUE,FALSE,FALSE
1.59866056665595,-1.23252736532292,4.42984849863483,0.264853499091685,5.66237586395775,FALSE,TRUE,FALSE
3.7519484744586,0.535322618546655,6.96857433037054,0.0227673944643625,6.43325171182388,TRUE,TRUE,FALSE
4.17078762609597,1.45519901279433,6.8863762393976,0.00300337765602071,5.43117722660327,TRUE,TRUE,FALSE
4.32542562515494,1.53378578795321,7.11706546235668,0.00276895662300206,5.58327967440347,TRUE,TRUE,FALSE
1.57394480197209,-1.63991940226589,4.78780900621006,0.333098106421325,6.42772840847595,FALSE,TRUE,FALSE
3.855370501012,0.723450294773868,6.98729070725013,0.0164208768261695,6.26384041247627,TRUE,TRUE,FALSE
4.64613144211521,1.85710586693809,7.43515701729232,0.00135125047324313,5.57805115035423,TRUE,TRUE,FALSE
3.84529645373562,1.23202227882874,6.4585706286425,0.00439082500757448,5.22654834981376,TRUE,TRUE,FALSE
5.20520210972674,2.17826546224007,8.23213875721341,0.000959272380914099,6.05387329497334,TRUE,TRUE,FALSE
2.83883911252724,0.598722269402389,5.0789559556521,0.0135957555660207,4.48023368624971,TRUE,TRUE,FALSE
2.7247330098291,-0.434987860693982,5.88445388035218,0.0901032676147295,6.31944174104616,FALSE,TRUE,FALSE
1.52560219200995,-1.5379825592843,4.5891869433042,0.325068571864706,6.1271695025885,FALSE,TRUE,FALSE
4.70792789378568,2.08375000733099,7.33210578024036,0.000590180731201963,5.24835577290937,TRUE,TRUE,FALSE
2.72685764439497,0.00364537187791791,5.45006991691202,0.0497007141444072,5.4464245450341,TRUE,TRUE,FALSE
5.09839126875508,2.15158004713098,8.04520249037918,0.000896389808325359,5.89362244324819,TRUE,TRUE,FALSE
3.57161058744137,0.432976391821899,6.71024478306084,0.0261967643905104,6.27726839123894,TRUE,TRUE,FALSE
1.73742274915223,-1.00538962547746,4.48023512378192,0.211417272335555,5.48562474925938,FALSE,TRUE,FALSE
0.912893307184833,-2.10294405003795,3.92873066440761,0.549018845332221,6.03167471444556,FALSE,TRUE,FALSE
0.528466142793711,-2.35835076963223,3.41528305521965,0.716882158800527,5.77363382485187,FALSE,TRUE,FALSE
5.81019786184249,2.95455184912307,8.66584387456192,0.00011264652707936,5.71129202543884,TRUE,TRUE,FALSE
0.142605995221789,-2.51272011712546,2.79793210756904,0.91524716657469,5.31065222469451,FALSE,FALSE,FALSE
5.76217969827829,2.88857338671187,8.63578600984471,0.000138876937518971,5.74721262313284,TRUE,TRUE,FALSE
0.89191589266125,-1.96880908241547,3.75264086773797,0.537124384561464,5.72144995015343,FALSE,TRUE,FALSE
4.18106087625783,1.17502511109413,7.18709664142153,0.00695179057003633,6.01207153032741,TRUE,TRUE,FALSE
1.97872796384442,-0.938818745415328,4.89627467310416,0.18117825077308,5.83509341851948,FALSE,TRUE,FALSE
1.13612777679243,-1.93431103836333,4.20656659194818,0.464088016003117,6.14087763031151,FALSE,TRUE,FALSE
1.47057655860893,-1.44428512232124,4.38543823953909,0.318799291456106,5.82972336186033,FALSE,TRUE,FALSE
2.13842384350956,-0.475683044834744,4.75253073185387,0.107596624279105,5.22821377668861,FALSE,TRUE,FALSE
3.31031868437372,1.02950528294976,5.59113208579768,0.0049313709516225,4.56162680284792,TRUE,TRUE,FALSE
1.46209922430873,-1.43328914650558,4.35748759512303,0.318355720656646,5.79077674162861,FALSE,TRUE,FALSE
5.059213502354,1.87493248418532,8.24349452052268,0.00218062527496526,6.36856203633735,TRUE,TRUE,FALSE
3.15970729786517,0.229979960779064,6.08943463495127,0.0348492329972692,5.8594546741722,TRUE,TRUE,FALSE
3.18252961539774,0.429775903996814,5.93528332679868,0.0239589853018011,5.50550742280186,TRUE,TRUE,FALSE
2.93477188560961,-0.213441890524753,6.08298566174397,0.0672982346310615,6.29642755226872,FALSE,TRUE,FALSE
3.80814021444958,0.377821830460924,7.23845859843823,0.0299763320133098,6.8606367679773,TRUE,TRUE,FALSE
4.11738208454394,0.994020165475485,7.24074400361239,0.0103629619953012,6.24672383813691,TRUE,TRUE,FALSE
3.30003321315912,0.84921498496779,5.75085144135044,0.00888782977086821,4.90163645638265,TRUE,TRUE,FALSE
4.32553520135085,1.27860623813125,7.37246416457045,0.0059121985570967,6.09385792643921,TRUE,TRUE,FALSE
2.40788674210453,-0.156675452480957,4.97244893669001,0.0653893374124789,5.12912438917097,FALSE,TRUE,FALSE
1.08174700188922,-2.08825012714295,4.25174413092139,0.499453681188872,6.33999425806434,FALSE,TRUE,FALSE
5.10950143518949,2.14655222390484,8.07245064647414,0.000929832276818853,5.9258984225693,TRUE,TRUE,FALSE
1.81444033991623,-1.48211226866675,5.11099294849922,0.277021173959547,6.59310521716597,FALSE,TRUE,FALSE
2.72855214663147,-0.127771531434733,5.58487582469768,0.0609218242811388,5.71264735613241,FALSE,TRUE,FALSE
5.61218343186321,3.03173716509726,8.19262969862916,4.05389233069502e-05,5.1608925335319,TRUE,FALSE,FALSE
2.57916697181548,-0.130525981578126,5.28885992520908,0.0618384923560027,5.41938590678721,FALSE,TRUE,FALSE
2.8267488820377,0.0109571492729352,5.64254061480247,0.0491342268040148,5.63158346552953,TRUE,TRUE,FALSE
3.63807130726919,1.04740853735315,6.22873407718523,0.00644757861932269,5.18132553983208,TRUE,TRUE,FALSE
3.70068647149558,0.70123739899633,6.70013554399483,0.0161858068907434,5.9988981449985,TRUE,TRUE,FALSE
3.49525919015967,0.549725940840751,6.44079243947858,0.0205805035941401,5.89106649863783,TRUE,TRUE,FALSE
3.83813038682676,1.10213363483321,6.57412713882031,0.00650131534112715,5.4719935039871,TRUE,TRUE,FALSE
1.99164980440399,-1.04273104527475,5.02603065408274,0.195505318267423,6.06876169935749,FALSE,TRUE,FALSE
0.427902307074418,-2.75787670338043,3.61368131752927,0.790150979932149,6.3715580209097,FALSE,TRUE,FALSE
5.54448813952685,2.58816969448841,8.50080658456528,0.000341843469806192,5.91263689007687,TRUE,TRUE,FALSE
3.64604458266601,1.06926394330234,6.22282522202968,0.00607096922602489,5.15356127872734,TRUE,TRUE,FALSE
2.34383407498614,-0.845689581016829,5.5333577309891,0.147750118925106,6.37904731200593,FALSE,TRUE,FALSE
3.04820845086887,0.179823952779366,5.91659294895837,0.0375314282693331,5.736768996179,TRUE,TRUE,FALSE
3.04504460649209,0.0665448236922446,6.02354438929193,0.0452013732511401,5.95699956559969,TRUE,TRUE,FALSE
3.22268851513247,0.435525205266265,6.00985182499868,0.0239429805565456,5.57432661973242,TRUE,TRUE,FALSE
2.09529922362044,-1.00780709635186,5.19840554359273,0.183090179079126,6.20621263994459,FALSE,TRUE,FALSE
4.62495988977815,1.75078210498867,7.49913767456764,0.00192468806237923,5.74835556957898,TRUE,TRUE,FALSE
3.51781129315825,0.827344807587121,6.20827777872937,0.0109798117791733,5.38093297114225,TRUE,TRUE,FALSE
3.9743856857457,1.51008626145832,6.43868511003307,0.00188190304144877,4.92859884857475,TRUE,TRUE,FALSE
1.59263105767705,-1.51258499692654,4.69784711228064,0.310874027105514,6.21043210920719,FALSE,TRUE,FALSE
4.92258463333828,2.05468033620856,7.790488930468,0.000979146932437441,5.73580859425944,TRUE,TRUE,FALSE
1.24794373030104,-1.9074256271632,4.40331308776527,0.433996276715581,6.31073871492847,FALSE,TRUE,FALSE
3.75179575216306,1.17383532072061,6.32975618360551,0.00482014553470947,5.1559208628849,TRUE,TRUE,FALSE
4.70072141827401,1.9424245734011,7.45901826314693,0.00105904808000748,5.51659368974583,TRUE,TRUE,FALSE
3.3940936056248,0.493405538835717,6.29478167241387,0.0223549137382805,5.80137613357816,TRUE,TRUE,FALSE
2.06814704809457,-0.64410711824495,4.78040121443409,0.133268276639482,5.42450833267904,FALSE,TRUE,FALSE
0.370616547948019,-2.50883322594872,3.25006632184476,0.798713144266601,5.75889954779347,FALSE,TRUE,FALSE
4.96307629375349,1.70303921307227,8.22311337443472,0.00325450714581885,6.52007416136245,TRUE,TRUE,FALSE
3.95025621670374,0.719802335966115,7.18071009744137,0.0171257173570238,6.46090776147526,TRUE,TRUE,FALSE
2.32371433393764,-0.609460177456017,5.2568888453313,0.118991091469855,5.86634902278732,FALSE,TRUE,FALSE
0.492446204599138,-2.29603054139778,3.28092295059606,0.726459973199206,5.57695349199384,FALSE,TRUE,FALSE
4.20040787524263,0.957437366241487,7.44337838424378,0.011725075675931,6.48594101800229,TRUE,TRUE,FALSE
1.7652825394073,-0.844866546246042,4.37543162506064,0.18239242225866,5.22029817130668,FALSE,TRUE,FALSE
2.27123011157638,-0.65478399319359,5.19724421634635,0.126522774003807,5.85202820953994,FALSE,TRUE,FALSE
5.27618609088735,2.36871805653696,8.18365412523775,0.000514607524744204,5.81493606870079,TRUE,TRUE,FALSE
2.23924799199769,-0.543716209653318,5.0222121936487,0.113399077840354,5.56592840330202,FALSE,TRUE,FALSE
3.27583004371986,0.564814464985188,5.98684562245454,0.0184404182828766,5.42203115746935,TRUE,TRUE,FALSE
2.04240871479424,-0.965156308570036,5.04997373815851,0.180622185951254,6.01513004672855,FALSE,TRUE,FALSE
1.28781489303865,-1.79620712734714,4.37183691342444,0.408871737416044,6.16804404077159,FALSE,TRUE,FALSE
5.28840271339986,2.39069854709156,8.18610687970815,0.000480324546222942,5.79540833261659,TRUE,TRUE,FALSE
2.8591703824835,0.0673741239903487,5.65096664097665,0.0448343548058421,5.5835925169863,TRUE,TRUE,FALSE
1.47830758630803,-1.60776254616985,4.5643777187859,0.343722988707062,6.17214026495575,FALSE,TRUE,FALSE
5.08330513499504,2.09407815576999,8.07253211422008,0.00108420009053859,5.97845395845009,TRUE,TRUE,FALSE
2.39010624877013,-0.268435689625143,5.04864818716541,0.0774408375706468,5.31708387679055,FALSE,TRUE,FALSE
5.10182521110135,1.81200905008722,8.39164137211548,0.00274619160333088,6.57963232202826,TRUE,TRUE,FALSE
0.0949092868079178,-2.43994662723971,2.62976520085554,0.940855031092088,5.06971182809525,FALSE,FALSE,FALSE
3.2784836416518,0.418061516390232,6.13890576691337,0.0251649604905959,5.72084425052314,TRUE,TRUE,FALSE
4.72517924809152,2.13025765390616,7.32010084227688,0.000493658494517171,5.18984318837072,TRUE,TRUE,FALSE
2.73282698034433,-0.0769418751832238,5.54259583587188,0.0564678962370034,5.6195377110551,FALSE,TRUE,FALSE
3.0400664511733,-0.555056407946276,6.63518931029287,0.0964126264228915,7.19024571823915,FALSE,TRUE,FALSE
3.21547117452822,0.320210958994553,6.11073139006189,0.0299106387423464,5.79052043106733,TRUE,TRUE,FALSE
0.884682076904627,-1.92627616982082,3.69564032363007,0.533293059114649,5.62191649345089,FALSE,TRUE,FALSE
1.88677403597725,-1.30536228465512,5.07891035660963,0.243313067769265,6.38427264126475,FALSE,TRUE,FALSE
3.16198255647799,-0.0667788971696255,6.39074401012561,0.0548229301923379,6.45752290729523,FALSE,TRUE,FALSE
2.21508958912303,-0.345697272990072,4.77587645123613,0.0891280115722244,5.1215737242262,FALSE,TRUE,FALSE
3.26639025011355,0.39164754988502,6.14113295034209,0.0264168805194735,5.74948540045707,TRUE,TRUE,FALSE
0.707508072180263,-2.44938058180636,3.86439672616689,0.657136933565709,6.31377730797326,FALSE,TRUE,FALSE
1.59145756414607,-0.85581654447636,4.0387316727685,0.199625891592224,4.89454821724486,FALSE,TRUE,FALSE
1.65324790429965,-0.762213464817198,4.06870927341649,0.177244552607264,4.83092273823369,FALSE,TRUE,FALSE
4.50570518146884,1.45622953878906,7.55518082414863,0.00423803415097335,6.09895128535957,TRUE,TRUE,FALSE
0.853227038410513,-1.84401805783109,3.55047213465212,0.531209891561334,5.39449019248321,FALSE,TRUE,FALSE
3.19863371344255,0.348756527846921,6.04851089903818,0.0282584570741938,5.69975437119125,TRUE,TRUE,FALSE
3.40357895427077,0.772791638223587,6.03436627031795,0.0118182943779526,5.26157463209436,TRUE,TRUE,FALSE
4.24582483903061,1.36070305720049,7.13094662086073,0.0043862389342886,5.77024356366024,TRUE,TRUE,FALSE
2.142425413844,-0.601435641244814,4.88628646893282,0.124325685836548,5.48772211017763,FALSE,TRUE,FALSE
6.18294548938955,3.36672928708893,8.99916169169017,3.47769994794057e-05,5.63243240460124,TRUE,FALSE,FALSE
2.99127641090968,0.420827883528998,5.56172493829036,0.0230753261538275,5.14089705476136,TRUE,TRUE,FALSE
1.3174469884299,-1.79748609155483,4.43238006841464,0.402897469722029,6.22986615996947,FALSE,TRUE,FALSE
4.17403786715427,1.48308389899949,6.86499183530904,0.00274052155960733,5.38190793630955,TRUE,TRUE,FALSE
3.07918098316677,-0.0305824147584199,6.18894438109196,0.0522461850227409,6.21952679585038,FALSE,TRUE,FALSE
3.03179293603313,-0.00134300622514472,6.0649288782914,0.0500993323443089,6.06627188451655,FALSE,TRUE,FALSE
2.51314695855384,-0.409867910474595,5.43616182758228,0.0910444429612096,5.84602973805687,FALSE,TRUE,FALSE
3.33939318387513,0.593656681932415,6.08512968581784,0.0177150033837855,5.49147300388542,TRUE,TRUE,FALSE
4.12259665561418,1.12113560973745,7.12405770149091,0.00765777306888011,6.00292209175347,TRUE,TRUE,FALSE
2.65027029887418,-0.167767674393034,5.46830827214139,0.0649520875726541,5.63607594653443,FALSE,TRUE,FALSE
4.50751700144794,1.61893366282899,7.3961003400669,0.00259070592059174,5.77716667723791,TRUE,TRUE,FALSE
0.544087960592468,-2.31185496990746,3.40003089109239,0.705896649284476,5.71188586099985,FALSE,TRUE,FALSE
3.18006703070215,0.0435157293977375,6.31661833200656,0.0469715703386208,6.27310260260882,TRUE,TRUE,FALSE
4.46544583656026,1.46459266794301,7.4662990051775,0.00398536588548899,6.00170633723449,TRUE,TRUE,FALSE
5.25990408355318,2.54528101891115,7.97452714819521,0.000223059860478956,5.42924612928406,TRUE,TRUE,FALSE
-0.115326758077303,-2.93550527496675,2.70485175881214,0.9354140942867,5.64035703377889,FALSE,FALSE,FALSE
1.50298986320983,-1.07604379130688,4.08202351772654,0.249941279475127,5.15806730903341,FALSE,TRUE,FALSE
2.7418613247384,0.0325185348516923,5.45120411462511,0.0473706813496565,5.41868557977342,TRUE,TRUE,FALSE
1.33850550720316,-1.58463913629305,4.26165015069936,0.365319628685866,5.84628928699242,FALSE,TRUE,FALSE
5.96093128569404,2.69663449781391,9.22522807357418,0.000476907493615997,6.52859357576026,TRUE,TRUE,FALSE
3.17144450533055,0.0365105884380785,6.30637842222302,0.0474469340983222,6.26986783378495,TRUE,TRUE,FALSE
5.39875990145982,2.5602449263982,8.23727487652145,0.000285257536774626,5.67702995012325,TRUE,TRUE,FALSE
3.13071301469027,-0.171318318674267,6.43274434805482,0.0628416541266878,6.60406266672908,FALSE,TRUE,FALSE
2.15458237903418,-0.668884780789383,4.97804953885774,0.132977852620612,5.64693431964712,FALSE,TRUE,FALSE
4.765296907908,2.02484994527728,7.50574387053872,0.000847098132878523,5.48089392526144,TRUE,TRUE,FALSE
0.641992982376582,-2.27001650426859,3.55400246902176,0.662368774142909,5.82401897329035,FALSE,TRUE,FALSE
0.739670204661745,-1.64387628582098,3.12321669514447,0.539023189832368,4.76709298096546,FALSE,TRUE,FALSE
2.47453703506937,-0.366770879015553,5.31584494915429,0.0869996220206397,5.68261582816984,FALSE,TRUE,FALSE
2.62646104659857,0.195098561925243,5.05782353127189,0.0345638014518231,4.86272496934665,TRUE,TRUE,FALSE
0.416268141970602,-2.44414986754295,3.27668615148415,0.773105203409518,5.7208360190271,FALSE,TRUE,FALSE
3.25337529831989,0.0886903268825585,6.41806026975723,0.0440456471956061,6.32936994287467,TRUE,TRUE,FALSE
0.215119550096218,-3.18221980374211,3.61245890393455,0.900149417841372,6.79467870767666,FALSE,TRUE,FALSE
2.98377446649727,0.450203148491989,5.51734578450255,0.0215234601148247,5.06714263601056,TRUE,TRUE,FALSE
1.77343351502703,-1.15908362524972,4.70595065530379,0.232661659043784,5.86503428055351,FALSE,TRUE,FALSE
2.2005830533032,-0.834495943898539,5.23566205050494,0.153166270394206,6.07015799440348,FALSE,TRUE,FALSE
4.60151845088157,1.73282837588421,7.47020852587893,0.00198602431822042,5.73738014999473,TRUE,TRUE,FALSE
3.7869954825891,0.721974243979139,6.85201672119907,0.0160390583985863,6.13004247721993,TRUE,TRUE,FALSE
4.60629543410309,1.47425779902568,7.73833306918049,0.00440987943236298,6.26407527015481,TRUE,TRUE,FALSE
4.34443295209381,1.22165155929817,7.46721434488944,0.00693944485367817,6.24556278559128,TRUE,TRUE,FALSE
2.61503081316614,-0.432601305761229,5.66266293209351,0.0916848391256034,6.09526423785474,FALSE,TRUE,FALSE
3.0921133905087,0.501363288359994,5.6828634926574,0.0198785817507064,5.1815002042974,TRUE,TRUE,FALSE
5.29023757536636,2.42509343323167,8.15538171750106,0.000416130824145849,5.73028828426939,TRUE,TRUE,FALSE
3.91870190482382,0.722644805138958,7.11475900450869,0.0168390943123279,6.39211419936973,TRUE,TRUE,FALSE
1.4937530840312,-1.5839052201664,4.5714113882288,0.337419098418224,6.1553166083952,FALSE,TRUE,FALSE
0.774699235154199,-2.14041097204203,3.68980944235043,0.5987396488522,5.83022041439245,FALSE,TRUE,FALSE
-0.0521638957915611,-2.99401568983562,2.8896878982525,0.971969822245557,5.88370358808812,FALSE,FALSE,FALSE
3.90955146323005,0.815987871377039,7.00311505508305,0.0138481180728623,6.18712718370602,TRUE,TRUE,FALSE
4.17788760910155,1.30021574108808,7.05555947711503,0.00491853330927865,5.75534373602694,TRUE,TRUE,FALSE
0.509853552909407,-2.22975493729165,3.24946204311047,0.712387566385861,5.47921698040212,FALSE,TRUE,FALSE
3.96216264633839,0.92087818209925,7.00344711057754,0.011260996284345,6.08256892847829,TRUE,TRUE,FALSE
4.48636590016075,1.91238454787269,7.0603472524488,0.000824904299253199,5.14796270457611,TRUE,TRUE,FALSE
1.33575905273017,-1.71868421106086,4.39020231652119,0.387170255456558,6.10888652758205,FALSE,TRUE,FALSE
3.50096469877967,0.76333102313068,6.23859837442867,0.0127923335863618,5.47526735129799,TRUE,TRUE,FALSE
1.7943714244859,-1.02887067123085,4.61761352020266,0.209902459079691,5.64648419143352,FALSE,TRUE,FALSE
-0.11895141584093,-2.73794539364072,2.50004256195886,0.928285565073241,5.23798795559958,FALSE,FALSE,FALSE
5.54483931828435,2.7014768798972,8.3882017566715,0.000204523272648309,5.6867248767743,TRUE,TRUE,FALSE
1.13984100509391,-2.02253068906803,4.30221269925584,0.475705159222806,6.32474338832387,FALSE,TRUE,FALSE
2.10910478743679,-0.432104856277391,4.65031443115097,0.10263665256568,5.08241928742836,FALSE,TRUE,FALSE
1.22634570916291,-1.81702073798842,4.26971215631423,0.425408663870171,6.08673289430265,FALSE,TRUE,FALSE
2.52989605346485,-0.43924635711035,5.49903846404006,0.0939364071962371,5.93828482115041,FALSE,TRUE,FALSE
3.43423549112337,0.469645658154566,6.39882532409217,0.0236890406041837,5.92917966593761,TRUE,TRUE,FALSE
3.61789155701628,0.68814784217684,6.54763527185573,0.0160946111669707,5.85948742967889,TRUE,TRUE,FALSE
1.23277801839968,-1.792516603698,4.25807264049735,0.420238789776172,6.05058924419535,FALSE,TRUE,FALSE
1.80580134718485,-1.05253683090721,4.66413952527692,0.212619936471873,5.71667635618412,FALSE,TRUE,FALSE
4.142489754287,1.32773457697825,6.95724493159575,0.00438426197574589,5.62951035461749,TRUE,TRUE,FALSE
4.05750856582772,1.49713570053179,6.61788143112365,0.00223559755343803,5.12074573059186,TRUE,TRUE,FALSE
3.33260198930474,0.18265290823878,6.4825510703707,0.0383636706930889,6.29989816213192,TRUE,TRUE,FALSE
2.52385133334671,-0.238707636035407,5.28641030272883,0.0728420731610401,5.52511793876424,FALSE,TRUE,FALSE
4.2469065543821,1.30362523663274,7.19018787213146,0.00517705726797503,5.88656263549871,TRUE,TRUE,FALSE
3.24726327027031,0.535121816053767,5.95940472448684,0.0195020581413378,5.42428290843308,TRUE,TRUE,FALSE
4.23843139462745,1.33260797446794,7.14425481478696,0.00473017046884156,5.81164684031902,TRUE,TRUE,FALSE
1.67665483499682,-1.45621304074668,4.80952271074031,0.290436977973325,6.26573575148699,FALSE,TRUE,FALSE
2.98321455173715,-0.0878462844179788,6.05427538789229,0.0567720363475505,6.14212167231027,FALSE,TRUE,FALSE
2.89651262911282,-0.108100728083209,5.90112598630885,0.0586386234261012,6.00922671439206,FALSE,TRUE,FALSE
2.27130622510976,-0.143931090758839,4.68654354097836,0.0649687125470771,4.8304746317372,FALSE,TRUE,FALSE
